READ SERR 1 2
@bat_120422A_rebinned.pco
!
18 2 1.46960473 0.435858339 1.3818121
24 4 1.31285369 0.372190356 1.43694627
31.1000004 3.10000038 1.77471232 0.553938806 1.42213225
39.4000015 5.19999886 1.51121509 0.527784526 1.33178353
50 5.40000153 0.869850993 0.663693011 1.16500854
60.9000015 5.5 0.768887758 0.896309018 0.977544069
72.0500031 5.64999771 0.831639767 1.18147349 0.795541167
